iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,54.7
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,54.63
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,31.57
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,55.0
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,54.6
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,54.58
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,17.3
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,16.29
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,24.02
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,31.91
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,17.29
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,55.12
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,54.63
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,55.09
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,33.87
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,23.99
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,31.76
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,54.68
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,16.27
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,58.36
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,39.6
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,55.13
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,54.53
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,39.4
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,90,54.51
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,39.37
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,24.07
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,31.76
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,54.7
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,90,58.43
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.24
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,16.45
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,31.56
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,54.97
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,55.87
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,39.23
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,56.17
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,55.77
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.28
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,59.55
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,54.94
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,54.68
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,90,39.53
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,54.95
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,24.17
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,23.88
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,39.53
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,54.63
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,31.67
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,33.96
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,23.91
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,39.33
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,23.97
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,24.06
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,16.28
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,23.83
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,39.51
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,31.76
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,23.88
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,24.08
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.3
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,24.18
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,39.18
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,58.22
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,39.47
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,16.32
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,17.27
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,16.29
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,16.27
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,16.19
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,31.63
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,31.83
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,39.43
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,39.37
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,16.32
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.31
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,31.63
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,17.32
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.18
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.17
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,31.55
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,24.11
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,24.25
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,31.45
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.34
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,23.98
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,23.9
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,25.54
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,54.54
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,23.84
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,23.87
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,16.28
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,25.44
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.18
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,23.93
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,54.36
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,31.64
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,23.98
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,31.85
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,31.79
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,16.27
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,24.07
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,31.65
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,23.84
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,24.07
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,25.56
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,31.48
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,54.78
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,17.35
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,31.86
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.21
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,39.25
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.34
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,32.06
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,10,31.74
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,90,31.71
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,54.89
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,10,31.82
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,25.7
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,54.67
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,58.39
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,54.76
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,23.92
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,31.68
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,23.9
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,54.44
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,54.58
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,23.92
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,58.63
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,39.25
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,24.08
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,54.93
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,24.1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,23.95
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,90,39.43
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,39.44
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,54.81
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,24.04
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,31.69
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,23.86
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,23.92
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,54.53
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,10,42.1
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,54.74
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,39.13
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,39.71
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,23.83
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,24.05
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,10,39.51
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,54.55
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,23.88
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,23.85
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,16.26
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,24.07
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,17.44
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,23.97
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,23.88
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,39.4
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,23.87
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,31.57
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,39.23
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,42.12
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,10,58.92
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,31.72
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,16.25
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,16.35
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,90,39.37
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,39.71
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,23.99
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,39.29
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,31.64
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,54.96
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,39.46
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,39.37
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,39.26
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,39.25
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,54.73
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,24.08
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,24.08
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,31.58
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,39.42
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,58.67
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.17
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,39.78
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.34
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,31.72
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,39.29
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,31.76
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,42.15
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,39.46
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.17
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,24.06
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,31.79
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,54.66
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,39.36
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,39.28
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,39.42
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,39.89
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,39.43
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,31.77
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,23.92
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,39.51
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,39.72
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,31.81
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,25.43
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,31.69
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,39.79
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,39.41
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,42.02
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,39.42
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,31.44
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,54.94
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,39.28
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,24.21
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,31.64
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,24.2
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,90,42.2
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,39.43
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,39.91
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,31.58
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,24.03
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,39.58
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,39.25
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,16.35
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,39.69
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,39.45
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,54.56
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,33.88
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,31.57
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.06
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,54.61
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,39.24
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,39.43
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,54.61
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,41.78
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,39.3
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,39.2
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,54.8
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,24.05
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,24.09
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,39.44
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,39.18
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,42.01
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,39.52
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,39.51
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,16.33
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,23.92
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,54.68
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,23.93
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,54.43
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,39.28
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,41.8
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,54.46
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,16.24
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,23.94
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,39.39
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,31.54
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,54.68
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,25.69
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,24.15
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,31.71
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,31.53
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,16.17
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,39.3
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,39.81
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,39.75
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,54.63
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,17.23
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,31.81
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,31.97
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,31.79
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,39.77
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,58.5
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,31.86
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,39.38
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,54.73
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,39.83
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,39.18
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,42.69
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,39.28
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,31.69
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,39.48
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,40.09
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,40.42
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,31.69
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,39.33
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,16.36
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,16.34
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,31.64
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,24.17
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,31.69
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,54.97
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,31.79
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,34.22
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,23.94
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,39.31
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,23.99
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,58.35
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,31.65
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,54.39
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,54.81
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,31.8
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,31.77
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,39.27
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,23.94
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,32.08
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,31.94
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,54.39
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,31.63
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,23.88
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,33.75
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,16.28
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,23.93
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,16.26
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,54.91
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,39.34
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,39.54
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,31.66
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,58.78
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,32.08
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,39.47
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,10,39.92
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,10,54.98
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,31.63
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,16.33
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,39.54
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,23.86
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,39.3
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,42.07
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,39.74
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,39.45
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,39.57
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,16.2
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,39.35
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,23.88
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,39.5
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,39.46
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,16.39
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,39.19
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,24.14
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,39.33
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,24.23
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,23.85
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,58.54
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,25.63
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,39.29
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,10,55.31
