iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.21
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.3
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,10,1.25
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.32
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.39
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.12
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.22
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.35
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.32
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.25
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.29
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.17
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.04
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.16
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.17
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.23
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,1.25
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,90,1.28
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,1.29
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,1.18
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.34
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,1.3
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,1.36
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.09
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.06
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.11
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.22
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.07
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.39
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,1.28
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,1.26
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.2
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.13
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.17
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,1.31
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.07
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,90,1.36
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.24
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,1.32
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,1.29
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.22
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,90,1.29
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,1.3
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.2
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.38
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,90,1.31
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.03
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.2
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.36
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.99
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.23
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,1.99
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,2.01
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.07
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,2.06
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,1.33
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.36
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,90,1.27
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.32
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.14
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.12
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,1.2
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,1.27
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.22
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.2
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.12
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.23
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.18
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.23
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.06
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.12
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.19
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.19
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.21
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.01
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.07
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.22
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.33
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,90,1.25
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.08
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.09
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.06
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.04
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.04
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.16
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.17
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.28
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.31
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.06
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.06
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,1.19
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.16
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.04
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.16
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.19
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.18
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.19
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.08
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.16
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.12
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.19
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,1.29
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.13
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.03
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.12
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.16
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,1.31
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.19
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.18
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.2
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.19
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.03
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,1.14
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.12
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.15
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.21
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.18
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,1.28
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.07
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,1.27
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,1.29
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,1.25
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,10,1.28
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,90,1.15
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,1.3
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,10,1.16
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,1.27
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,1.31
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,1.28
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.09
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.18
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.13
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.31
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,1.26
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.2
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.35
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.14
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.32
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.2
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.12
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,90,1.24
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,1.36
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.3
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.14
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.17
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.2
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,1.32
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,10,1.35
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,1.36
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.18
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.25
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.09
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.12
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,10,1.36
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,1.31
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.18
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.06
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.16
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.12
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.15
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.09
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.24
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.16
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.2
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.24
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,10,1.61
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.21
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.04
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.12
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,90,1.22
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,1.4
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.14
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.27
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.17
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.34
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,1.38
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.17
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.28
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.31
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.3
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.17
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.2
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.25
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.32
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.2
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,10,1.37
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.06
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.19
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.24
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.22
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,1.46
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.23
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.14
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.15
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.26
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.31
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.25
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.24
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.28
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,1.4
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.24
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.18
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.14
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.32
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,1.27
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.23
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.17
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,10,1.5
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,1.35
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.29
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.25
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.22
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.29
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.25
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.18
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.16
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.17
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,90,1.26
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.24
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,1.46
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.14
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.25
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.23
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.07
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,10,1.39
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,1.46
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.28
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.27
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.19
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.13
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,1.32
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.22
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,1.22
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,1.3
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,1.26
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,1.21
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,1.25
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,90,1.37
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.23
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,1.22
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,1.25
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.34
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,10,1.35
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.04
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.14
0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,90,1.25
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.07
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.3
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.21
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.27
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.3
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.05
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.19
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.24
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.14
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.3
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.17
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.16
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.21
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.17
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.07
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.34
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1.35
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1.37
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.32
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.07
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,1.3
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,1.21
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,1.21
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1.33
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.34
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,1.23
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.25
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,1.29
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,1.38
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,90,1.24
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,1.42
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.3
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.24
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,1.24
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,1.83
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,1.86
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,1.22
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,1.23
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.02
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.09
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.21
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.12
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.15
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.31
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.2
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.43
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.19
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.26
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.09
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,1.3
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,1.27
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,1.35
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,1.3
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,10,1.24
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.29
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.28
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.11
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.37
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,1.36
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.34
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,1.2
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.13
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.24
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.06
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.13
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.06
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,1.57
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,1.37
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,1.23
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.2
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,1.55
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,1.31
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.27
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,10,1.46
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,10,1.52
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.16
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.05
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,1.32
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.12
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,90,1.25
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10,1.39
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,1.51
