OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,642.029425674737
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,805.638620179935
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,724.503396288134
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,872.34045501067
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,729.881938346479
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,974.066290452607
1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,673.815827642428
0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,652.575108505067
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,712.32341862239
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,714.023782063308
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,717.25468987613
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,666.411323858267
1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,647.689691910605
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,902.545837368344
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,857.521619173547
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,774.439965155429
1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,697.648303703032
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,649.914888770329
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,648.955936223525
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,689.689440969607
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,682.247612872457
1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,652.129307315235
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,915.32687480216
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,747.475198585663
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,672.696244875022
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,636.71606234884
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,721.727530042552
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,689.398451599588
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,708.328676922277
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,708.30941795794
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,699.857547779434
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,628.661899219632
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,703.014388782878
1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,712.289566394303
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,642.009387810331
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,652.305824006645
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,708.07450339645
1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,700.67814966967
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,748.199109817639
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,868.358593970998
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,672.513322347583
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,629.197140812839
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,733.291892541513
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,880.59965316115
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,649.690617991037
0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,678.376909771068
1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,659.163001313896
1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,672.754426639904
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,697.710917493821
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,767.999163533711
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,723.166267551204
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,896.801452639276
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,645.027537986664
1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,703.63767332342
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,740.687233440776
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,737.025301784364
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,750.33993850418
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,681.131100506121
1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,696.626263099233
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,697.894065492709
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,690.564136013825
0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,679.623867180972
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,757.170619731935
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,702.922673710148
1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,627.974856258884
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,649.047624312616
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,692.6278423645
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,696.408395029528
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,645.088740449101
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,727.036051449835
0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,678.763995006331
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,717.541574949721
0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,663.231085024171
1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,637.532143687728
1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,672.283127894814
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,869.639105175784
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,732.974438151012
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,881.23708928915
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,658.899651046745
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,773.665187199624
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,722.027408917936
1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,703.487782445609
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,882.686761360973
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,775.536066977533
1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,623.774711488082
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,680.036403397486
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,692.314368506043
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,700.412219119117
1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,728.825509658723
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,692.498010741756
1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,645.048199487712
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,674.547497372572
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,729.287021608164
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,724.79606260579
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,671.405395918567
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,618.69180470524
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,725.774298483594
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,647.862702945471
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,660.375873067095
1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,663.19645804457
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,716.487694825383
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,697.499479607263
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,731.445208753495
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,876.282714546294
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,730.681357838858
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,660.042396509605
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,652.148575044494
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,724.309233346585
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,905.235057541388
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,695.873647085309
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,692.905185204651
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,693.105961032855
1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,639.344455391768
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,887.835036739033
0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,624.721943465332
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,661.732796690093
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,685.226391658793
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,726.721312660325
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,687.040461061535
1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,693.539113100418
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,654.056602152682
1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,697.738913684545
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,703.294346205029
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,762.710997855311
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,658.579975651138
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,898.75837944034
1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,676.961972680044
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,665.111212632786
1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,646.992747329918
1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,677.944747317995
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,643.326314900568
0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,706.880267782113
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,693.370456427014
1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,639.554880075278
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,660.212983239401
0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,707.858852058309
0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,647.627138736576
1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,669.179690531005
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,727.437954015448
1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,632.178766494997
0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,662.740338273116
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,689.140900618005
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,624.776886458488
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,638.104504841478
1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,647.962970772276
0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,699.732166215067
1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,675.076262562057
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,691.111019149307
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,664.006492272254
0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,633.624299033595
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,687.353586809057
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,853.812544374321
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,692.810191466321
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,751.310726566147
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,638.988728696768
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,709.644022065205
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,681.698153018386
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,695.460983695647
1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,685.671379235657
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,703.731435252364
1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,701.103024580644
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,678.977931169903
1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,712.989930419446
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,678.363230949105
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,704.758618299754
1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,640.381175291465
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,721.215268855314
1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,639.865714941067
0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,683.140489898769
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,685.870263801109
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,647.399863096509
1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,697.295075237315
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,769.790986953549
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,673.90726971493
0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,643.827471863647
0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,669.323105596598
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,856.412401947008
0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,704.763079727988
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,868.349789294924
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,709.44989861961
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,874.735757042141
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,648.047218440928
1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,658.825426615663
1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,703.904852691303
0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,706.883189989204
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,643.972600746442
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,695.864316964823
0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,635.859897281005
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,625.895417287639
0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,650.715640780923
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,630.059513485499
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,667.630544384625
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,634.87374884539
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,765.957640966507
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,680.358585390068
0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,646.962250664084
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,707.049470938449
1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,625.89938458443
0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,637.299660754769
0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,625.214056689747
