OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,12242.4556078525
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,14302.34333739
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,13066.6446884575
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,11461.4416117643
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,16688.889446677
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,10927.2221846528
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,12215.4387574126
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,12149.4551937249
1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,13571.7217661109
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,12451.9439881939
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,14675.4724869523
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,19844.5121451149
1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,13675.8747704229
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,15187.7411918081
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,14420.7792213735
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18220.9157889858
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,19316.6889641688
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,16005.9222388283
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17865.7842778121
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,13279.5221452602
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,13626.2346655059
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,12345.9743744898
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,16822.2660122871
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,15541.8920174844
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,12670.5889464223
1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,13575.2131213866
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,10480.2283104284
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,19678.0229514007
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,19545.8579115587
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,12663.7573913174
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,14924.1335509544
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,18433.5107692196
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,10538.1228309072
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,10480.1574189457
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,10660.1869935059
1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,11504.5909784693
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,12727.0536415414
1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,13854.2444913637
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,12679.4106403904
0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,13396.8180676082
1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,12577.3218762316
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,11485.2313350348
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,14067.6748636552
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,19608.5601441441
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,12895.6865963561
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,20970.8871235258
1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,11099.0287960405
0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,11001.6124265723
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,12399.6317973637
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,13938.6655316028
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,15575.4987516296
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,13553.6524302604
1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,12483.0829961657
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,18419.9380175228
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,19235.7642769416
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,14998.7565729953
1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,13954.2735269632
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,9862.29750052597
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,12539.8940180486
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,14348.1537391027
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,13371.5633247307
1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,12937.3281672078
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,19444.0715429906
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,12555.4385497162
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,14008.200403683
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,12400.8938016295
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,13975.3788462346
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,14515.0380636713
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,14139.1630575381
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,14476.9937860193
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,13595.1981479811
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,12712.4822562541
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,15097.0597410978
1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,13950.9313040061
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,12635.3792806245
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,13814.1196978107
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,13866.547910774
1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,13757.0931742045
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,15276.8438612549
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,18549.5199560379
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,13619.2880354173
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,12537.5402621089
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,15036.1976197699
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18546.4463151302
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,14104.7136527568
0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,14593.1680369326
1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,10883.6827662906
1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,14863.5375696941
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,14073.8121294018
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,14292.3302285055
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,13814.4943542464
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,19338.1332611049
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,13879.9118286542
1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,15200.141738328
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,15178.7886220643
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,15270.0765062839
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,15149.1769190609
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,14008.7388511793
1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,10337.4706403773
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,14004.1901670975
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,14913.5157129407
0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,13520.412816386
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,14154.3239393813
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,14113.6891251164
1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,12860.2498668936
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,13747.5370562356
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,14535.2788759195
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,14441.448712231
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,12583.5961649393
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,14576.8216029381
0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,13476.9729445522
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,13734.7635424215
0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,10868.4739758873
1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,12204.0794222193
1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,11784.4016346678
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19188.6222281943
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,14207.6653647006
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18334.7015959868
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,14677.5770102886
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,15722.4341764735
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,14951.4556411441
1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,14094.4615462131
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,18606.7372751299
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,11758.2179972467
1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,12617.8365030278
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,13456.4441989318
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,12418.7094500853
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,14818.2246645243
1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,11870.653561568
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,13776.4185518361
1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,13479.0423989926
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,14789.9947843083
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,15526.5536711372
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,14112.9591349942
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,13387.160047578
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,12876.2085587603
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,15439.1672968396
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,13677.092529065
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,13138.0160752214
1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,13760.9299261511
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,15008.5861968182
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,14803.8334333118
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,12498.0648510673
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,19795.8751628306
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,15197.8322099602
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,12525.9340888761
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,13022.113334376
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,15046.9703066036
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,20056.1750515676
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,12017.4103117842
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,14746.8142924296
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,14901.9036533715
1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,12457.873326277
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,19132.4473344311
0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,12550.0812550045
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,13137.5393972454
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,13398.5833450707
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,14629.210731337
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,14135.6642403386
1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,14613.2178057112
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,10516.707301503
1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,14048.0686388955
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,13978.2541836553
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,11622.4782721971
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,13529.9735017781
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,19450.0570068474
1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,13657.6480700244
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,14499.6559643024
1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,10958.347235807
1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,13618.7604400253
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,13530.9157874916
0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,12797.8876295394
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,14025.9864819604
1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,12861.2127601087
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,14207.7250556759
0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,14416.0023997513
0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,13315.1097523022
1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,13681.6760456655
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,15230.4440111356
1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,13213.6098338706
0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,13687.8799790399
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,13836.7753388759
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,12070.6868368465
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12706.1532081084
1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,13434.1132336008
0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,13423.1573584052
1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,14797.8241926005
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,14446.39853443
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,13467.8248915118
0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,13829.4999418649
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,13549.1257195152
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,17638.5257885383
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,14528.0932256757
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,14700.1899140351
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,12437.332777818
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,14733.9665826659
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,14062.2916563708
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,13673.007719052
1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,14096.323001185
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,14714.3655957918
1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,15585.6793800068
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,14665.1090550302
1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,13539.636948673
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,14540.7162418354
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,13161.081496001
1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,12523.3498561723
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,15238.0163260256
1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,13215.6749641638
0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,13691.0605451017
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,13416.7631136005
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13444.989007324
1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,14601.242950715
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,12119.6783744298
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,13737.9488518651
0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,13069.4636795475
0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,10561.1030937684
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,18814.8378447112
0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,14169.8232570613
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,18771.0239712214
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,11870.0476775459
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,19580.3430164451
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,12686.6408138604
1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,12665.2577536304
1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,13407.3164887963
0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,14992.0422597149
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,12361.7445806508
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,13968.543245107
0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,12331.9449239372
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,12280.3862631599
0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,11380.3731110851
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,12424.6496766485
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,13679.9655914214
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12518.7606815403
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,11501.5581729939
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,14055.8419138502
0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,12612.1999377485
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,15248.1804407903
1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,11928.4821828014
0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,13281.3409233151
0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,12902.783498481
