OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,29762.6999747017
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,25226.7166553146
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,31876.3332658618
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,31563.3832817798
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,30656.8665971778
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,31924.1499531779
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,29492.8647044081
1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,30304.966607572
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,25290.7166169283
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,30085.8499734242
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48382.2999379094
1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,25160.1332775617
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,29075.066619662
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,29866.6832935111
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,47327.4626856383
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47091.0498916906
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,30385.0999123896
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47021.6332424248
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,25735.7666503673
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,24589.9666318309
1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,25303.7666573886
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,47345.1994523739
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,30049.5999659438
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,32010.2999146392
1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,25283.5999426905
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,30101.7332916926
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,47694.8331822997
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,46745.5999649408
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,25706.1999417326
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,26192.26488341
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46724.2995615703
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,31703.7996206112
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,31682.1665483866
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,30465.4665889797
1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,32101.1666629215
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,32358.2499460696
1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,24803.4666245008
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,25188.4166448367
0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,28926.0166150819
1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,25233.0333005304
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,44225.316112376
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,30749.1499984625
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46448.2498823311
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,31441.9134543512
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,46632.7832416222
1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,31332.8333312445
0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,29585.9832480271
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31669.9833095808
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,29815.2333055058
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,31066.0332520439
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,25722.0166529483
1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,25102.6164382329
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,47374.533214897
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,46771.5333115066
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,29985.7499775107
1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,25572.7666564376
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,31266.8580076926
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,24961.46662132
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,29830.8499776269
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,25251.9499928453
1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,25063.7833007504
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,46940.7998990773
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,30006.1499914983
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,24999.6499504174
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,25058.783326651
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,32412.9998973588
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,26284.583291278
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,29246.4833094487
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,29803.13327025
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,29692.1833259103
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,24695.249941143
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,29783.2499766698
1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,28649.4165969531
1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,25411.2832600641
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,25675.9166088958
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,28845.2163964831
1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,25647.9499581083
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,30058.5499859727
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,47049.0999788279
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,25475.7666437385
0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,24649.4832959483
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,30051.4332672202
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,47857.6166507141
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25105.233311157
0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,26312.7499618465
1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,29376.3665540573
1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,29499.4999080599
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,29023.7999738786
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,28756.3166067577
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,29256.0333230937
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,45865.9166444981
1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,25443.733269724
1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,29553.7332850622
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,30620.2754226963
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,31278.5499728919
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,30592.0499515626
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,29525.9166213936
1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,28200.666597575
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,26008.3332804497
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,29525.3832703458
0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,25279.5666009398
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30329.3332873338
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,30551.7666330597
1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,24966.4166354586
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,25216.0999470462
1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,29304.0665934065
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,29094.6332926008
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,25119.1166348491
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,31813.5332898548
0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,25670.0999756134
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,29972.5997717087
0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,31230.6665724542
1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,24537.3833165661
1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,32122.2332310776
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47048.933136512
1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,29349.1499682051
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,48137.7331086906
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,25823.3166137289
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,29751.0499856203
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,30800.9333276865
1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,29297.2165895173
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47777.3499649633
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,44358.9665905171
1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,25593.9831797694
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,25043.7499586778
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,32048.2333317309
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,28776.6999434058
1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,31924.033314711
1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,28899.3604416603
1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,25088.7833002998
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,28865.5166142276
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,30471.4666509231
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,29485.2624714052
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,25702.4165899878
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,25255.6666632992
0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,30050.1499253755
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,25400.0833299467
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,25513.5332657225
1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,25284.5666080908
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,30237.8666102226
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,29279.2166412913
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,31898.299955874
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,47232.3333301845
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,30267.066637913
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,25947.9166281773
1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,25978.6833090866
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,29141.3832531945
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,48029.6164513339
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,31328.1999331665
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,26168.4832604977
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,28951.6832474433
1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,24907.9333017833
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46827.4666214001
0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,24779.6833184655
1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,25143.7999446836
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,29370.5166333801
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,29772.4333174547
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,29653.9332957717
1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,26587.2166041867
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,31383.2165861164
1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,29322.0499697005
1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,29240.149944931
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,44453.116516267
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,29626.4165842065
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,47525.3332113516
1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,25283.7499410046
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,26346.583296009
1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,31778.6665718603
1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,25598.5499812277
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,25047.0462755042
0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,30610.5333078246
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,28570.8832795248
1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,25112.5833048724
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,29505.5333284157
0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,28805.6999831967
0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,25313.2832848162
1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,25101.3333044668
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,28929.2999537131
1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,25408.4166116151
0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25830.4999487695
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,29382.3666034946
1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,25039.1332636411
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25165.1499681241
1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,25150.299997485
0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,29317.516607543
1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,30663.2833282228
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,30141.5164546713
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,25808.2139647324
0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,25732.483293448
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,29287.9999502104
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,46973.4660248309
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,30049.7666591542
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,32219.4666312253
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,24880.2832628392
1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,25906.2666006057
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,30151.7666360124
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,29921.4666541994
1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,30088.6332706487
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,29240.9832953201
1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,30273.2666061201
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,26220.1833241563
1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,28839.7499091548
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,26229.0665936624
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,29589.2999728765
1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,24940.2833063147
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,30546.4165892824
1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,25675.8499276797
0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,29246.2666203601
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,25667.1833324778
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,25655.1332225887
1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,29595.6332845005
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,45432.86661139
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,25748.5496618357
0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,25135.8832746829
0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,31570.166627204
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,44525.0665716799
0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,28782.4666489175
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,47059.6792700979
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31802.9666629563
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,46331.8999011586
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,25129.2832738607
1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,25157.3666649895
1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,29115.733251324
0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,29492.533329401
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,25111.01656413
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,30789.3461987459
0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,25041.6499866445
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,25538.8665938809
0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,30474.8332769549
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,25176.7666230269
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,25658.0666115018
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25063.2832944852
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,45765.66653776
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,29591.4333007828
0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,25114.3166662481
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,29899.3999755822
1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,24218.7061256352
0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,25330.0165885658
0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,25817.3499277114
